name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Sakura Chino,K1,5000,Women,1734,Final,5,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Claire Dubois,K1,5000,Women,1770,Final,6,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Waileia Defries,K1,5000,Women,1805.4,Final,7,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Ashley Diget,K1,5000,Women,1949.9,Final,8,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Cecilia Kemether,K1,5000,Women,2124.3,Final,9,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Noelle Misterek,K1,5000,Women,NA,Final,DQ,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Giorgia D'Aniello,K1,5000,Women,NA,Final,SCR,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Bria Cornforth,K1,5000,Women,NA,Final,SCR,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K1 Final
Dustin Grattan; Tyler Martin,C2,5000,Men,1824.9,Final,1,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C2 Final
Jordan Wickline; Mason Tatum,C2,5000,Men,1952.6,Final,2,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m C2 Final
Delaney Valentine; Maggie Valentine,C2,5000,Women,3456.4,Final,1,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m C2 Final
Kaley Martin; Katie Oliver,C2,5000,Women,2428.5,Final,DQ,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m C2 Final
Ben Karlinsey; Michael Weyna,K2,5000,Men,1396.8,Final,1,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K2 Final
Brandon Markowski; Mana Garcia,K2,5000,Men,1511.8,Final,2,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K2 Final
Brayden Sexton; Joshua Turner,K2,5000,Men,1518.8,Final,3,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Men 5000m K2 Final
Michael Miller; Ryan Miller,K2,5000,Men,1194,Final,1,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Anthony Moore; Myles Baker,K2,5000,Men,1213.7,Final,2,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Jack Capper; Justin Barker,K2,5000,Men,1275.7,Final,3,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Christian Carrillo; Sage Harmon,K2,5000,Men,1284.5,Final,4,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Aidan Denny; Alec Denny,K2,5000,Men,1357.5,Final,5,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Ethan Jung; Nat Yee,K2,5000,Men,1396.1,Final,6,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Alexandre Ferreira; Chris Norton,K2,5000,Men,1402.4,Final,7,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Donovan Gervasoni; Tucker Goetz,K2,5000,Men,NA,Final,DNF,Juvenile,US Nationals 2014,7,31,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Men 5000m K2 Final
Hana Ito; Kaiolu Defries,K2,5000,Women,1353.2,Final,1,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K2 Final
Gabi Diaz; Kota Teasley,K2,5000,Women,1363.6,Final,2,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K2 Final
Amanda Milner; Christa Gall,K2,5000,Women,1469,Final,3,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K2 Final
Caroline Palen; Emma Blume,K2,5000,Women,NA,Final,DNF,Junior,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Junior Women 5000m K2 Final
Danielle Borm; Leilani Borm,K2,5000,Women,1413.9,Final,1,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K2 Final
Brittany Reed; Geome Ramirez,K2,5000,Women,1490.4,Final,2,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K2 Final
Cassie Rogers; Ina Poecher,K2,5000,Women,1517,Final,3,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K2 Final
Drew Fielder; Kaylee Gorbet,K2,5000,Women,NA,Final,DNF,Juvenile,US Nationals 2014,8,1,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Juvenile Women 5000m K2 Final
Shad Isaac,K1,5000,Men,1903.4,Final,1,Para,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men K1 5000m Final
Gregory Crouse,V1,5000,Men,1826.3,Final,1,Para,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men V1 5000m Final
Ray Utter,V1,5000,Men,2112.5,Final,2,Para,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men V1 5000m Final
Danzig Norberg,V1,5000,Men,2131.5,Final,3,Para,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Men V1 5000m Final
Irma Proffitt,K1,5000,Women,2748.6,Final,1,Para,US Nationals 2014,8,2,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,ParaCanoe Women K1 5000m Final
James Dumpert,K1,500,Men,159.4,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men A 500m K1 30-34 Final
Henry Diaz,K1,500,Men,NA,Final,DNS,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men A 500m K1 30-34 Final
Leonardo Cacatian,K1,500,Men,130.4,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men B 500m K1 35-39 Final
Oleg Panchenko,K1,500,Men,110.9,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men C 500m K1 40-44 Final
Kurt Kaunzinger,K1,500,Men,130.4,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K1 50-54 Final
Jim O'Dell,K1,500,Men,136.1,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K1 50-54 Final
Chuck Conley,K1,500,Men,136.9,Final,3,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K1 50-54 Final
Steve Small,K1,500,Men,147,Final,4,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K1 50-54 Final
Peter Wade,K1,500,Men,169.4,Final,5,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K1 50-54 Final
Michael Valentine,K1,500,Men,201.1,Final,6,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K1 50-54 Final
Marlo Marcheco,K1,500,Men,NA,Final,SCR,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K1 50-54 Final
Alex Ambotas,K1,500,Men,124.1,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men F 500m K1 55-59 Final
Jim Chaffin,K1,500,Men,159.9,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men F 500m K1 55-59 Final
Charlie Johnson,K1,500,Men,162.1,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men G 500m K1 60-64 Final
Bill Beavers,K1,500,Men,169,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men I 500m K1 70-74 Final
Rafael Paz,K1,500,Men,178.5,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men J 500m K1 75+ Final
Jack Blendinger,K1,500,Men,241.5,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men J 500m K1 75+ Final
James Dumpert; Leonardo Cacatian,K2,500,Men,136.2,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men A 500m K2 30-34 Final
Henry Diaz; Marlo Marcheco,K2,500,Men,NA,Final,SCR,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men A 500m K2 30-34 Final
Alex Ambotas; Oleg Panchenko,K2,500,Men,104.6,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men C 500m K2 40-44 Final
Andrew Story; Charlie Johnson,K2,500,Men,NA,Final,SCR,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men D 500m K2 45-49 Final
Rick Carter; Steve Small,K2,500,Men,139.3,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K2 50-54 Final
Jim O'Dell; Peter Wade,K2,500,Men,214,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m K2 50-54 Final
Amniel D. Naranjo,C1,500,Men,NA,Final,DNS,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men C 500m C1 40-44 Final
Ed Goldthwaite,C1,500,Men,161.5,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men D 500m C1 45-49 Final
Jim Ross,C1,500,Men,152.1,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m C1 50-54 Final
Andrew Story,C1,500,Men,154.7,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men E 500m C1 50-54 Final
Andrew Story; Jim Ross,C2,500,Men,139.3,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men C 500m C2 40-44 Final
Amniel D. Naranjo; Ed Goldthwaite,C2,500,Men,142.3,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men C 500m C2 40-44 Final
James Dumpert,K1,500,Men,148.5,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Men A 500m K1 30-34 Final
Brandon Holiday,K1,500,Men,210.7,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Men B 500m K1 35-44 Final
Rick Carter,K1,500,Men,146,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Men C 500m K1 45+ Final
Amniel D. Naranjo; Andrew Story; Ed Goldthwaite; Jim Ross,C4,500,Men,124.9,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men B 500m C4 35-44 Final
Charlie Johnson; Chuck Conley; James Dumpert; Leonardo Cacatian,K4,500,Men,116.7,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men A 500m K4 30-34 Final
Jim Chaffin; Jim O'Dell; Lee Cole; Peter Wade,K4,500,Men,135.7,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men B 500m K4 35-44 Final
Bill Beavers; Jack Blendinger; Rick Carter; Steve Small,K4,500,Men,192.2,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Men C 500m K4 45-54 Final
Kathleen McNamee,K1,500,Women,147.9,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women A 500m K1 30-34 Final
Lindsay O'Shea,K1,500,Women,156.1,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women A 500m K1 30-34 Final
Lisa Ramm,K1,500,Women,156.4,Final,3,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women A 500m K1 30-34 Final
Ariel Allison,K1,500,Women,159.7,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women B 500m K1 35-39 Final
Tegan Sexton,K1,500,Women,189.1,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women B 500m K1 35-39 Final
Nancy Bowers,K1,500,Women,184.5,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women D 500m K1 45-49 Final
Ellen Teasley,K1,500,Women,223.4,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women E 500m K1 50-54 Final
Nancy Canupp,K1,500,Women,NA,Final,DNF,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women E 500m K1 50-54 Final
Cheryl Smith,K1,500,Women,172.5,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women F 500m K1 55-59 Final
Bee Dietz,K1,500,Women,179.4,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women J 500m K1 75+ Final
Kathleen McNamee; Lisa Ramm,K2,500,Women,141.6,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women A 500m K2 30-34 Final
Ariel Allison; Lindsay O'Shea,K2,500,Women,144.5,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women A 500m K2 30-34 Final
Cheryl Smith; Joy Banks,K2,500,Women,157.7,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women B 500m K2 35-39 Final
Nancy Bowers; Tegan Sexton,K2,500,Women,169.1,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women B 500m K2 35-39 Final
Haley Wilson; Megan Farley,K2,500,Women,230.9,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women C 500m K2 40-44 Final
Gina Diaz; Nancy Canupp,K2,500,Women,221.9,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women D 500m K2 45-49 Final
Bee Dietz; Ellen Teasley,K2,500,Women,199.9,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women E 500m K2 50-54 Final
Laura Moore,C1,500,Women,NA,Final,DNF,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women E 500m C1 50-54 Final
Lisa Ramm,K1,500,Women,152.6,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Women A 500m K1 30-34 Final
Lindsay O'Shea,K1,500,Women,154.9,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Women A 500m K1 30-34 Final
Joy Banks,K1,500,Women,169.4,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Women B 500m K1 35-44 Final
Tegan Sexton,K1,500,Women,190.4,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Women B 500m K1 35-44 Final
Megan Farley,K1,500,Women,269.8,Final,3,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Women B 500m K1 35-44 Final
Haley Wilson,K1,500,Women,198,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Women C 500m K1 45+ Final
Gina Diaz,K1,500,Women,208.9,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Novice Women C 500m K1 45+ Final
Cheryl Smith; Haley Wilson; Joy Banks; Nancy Canupp,K4,500,Women,165.9,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women B 500m K4 35-44 Final
Ariel Allison; Ellen Teasley; Gina Diaz; Megan Farley,K4,500,Women,222.7,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Women B 500m K4 35-44 Final
Kathleen McNamee; Leonardo Cacatian,K2,500,Mixed,133.4,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed A 500m K2 30-34 Final
James Dumpert; Lisa Ramm,K2,500,Mixed,137.6,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed A 500m K2 30-34 Final
Lee Cole; Lindsay O'Shea,K2,500,Mixed,140.4,Final,3,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed A 500m K2 30-34 Final
Jim O'Dell; Joy Banks,K2,500,Mixed,147.1,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed B 500m K2 35-44 Final
Haley Wilson; Lee Cole,K2,500,Mixed,163.9,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed B 500m K2 35-44 Final
Ariel Allison; Michael Valentine,K2,500,Mixed,164.4,Final,3,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed B 500m K2 35-44 Final
Bill Beavers; Megan Farley,K2,500,Mixed,231.8,Final,4,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed B 500m K2 35-44 Final
Nancy Bowers; Steve Small,K2,500,Mixed,154.7,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed C 500m K2 45-54 Final
Gina Diaz; Rick Carter,K2,500,Mixed,182.4,Final,2,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed C 500m K2 45-54 Final
Nancy Canupp; Peter Wade,K2,500,Mixed,184.1,Final,3,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed C 500m K2 45-54 Final
Ellen Teasley; Jack Blendinger,K2,500,Mixed,246,Final,4,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed C 500m K2 45-54 Final
Cheryl Smith; Jim Chaffin,K2,500,Mixed,161.5,Final,1,Masters,US Nationals 2014,8,3,2014,yes,,2014 USA Canoe Kayak Sprint National Championships Lake Lanier,Masters Mixed D 500m K2 55-64 Final
